Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2020-11-26 21:00:00,0.03028300,0.03070900,0.03002100,0.03031800,60387.32400000,2020-11-27 00:59:59,1835.36724828,36325,29995.02900000,912.34990308,0
2020-11-27 01:00:00,0.03031400,0.03057700,0.03016600,0.03040300,47450.02600000,2020-11-27 04:59:59,1441.22444378,29080,21409.93300000,650.23715372,0
2020-11-27 05:00:00,0.03040900,0.03068100,0.03021000,0.03027000,28469.03700000,2020-11-27 08:59:59,867.06038779,28932,14077.87800000,428.94554643,0
2020-11-27 09:00:00,0.03026900,0.03037200,0.02998400,0.03024600,32625.25100000,2020-11-27 12:59:59,984.30340439,36652,16878.40600000,509.31802778,0
2020-11-27 13:00:00,0.03024500,0.03039900,0.03006100,0.03008000,23725.70700000,2020-11-27 16:59:59,716.58628058,25952,10721.42000000,323.89733507,0
2020-11-27 17:00:00,0.03008700,0.03023200,0.02994900,0.03015900,18320.76300000,2020-11-27 20:59:59,551.93049226,19946,7553.64200000,227.56891069,0
2020-11-27 21:00:00,0.03015200,0.03044100,0.02997600,0.03025600,26834.76800000,2020-11-28 00:59:59,810.99672553,21459,12963.27200000,391.79484237,0
2020-11-28 01:00:00,0.03025700,0.03036400,0.03015500,0.03031900,29385.50400000,2020-11-28 04:59:59,889.39066749,16387,14341.88700000,434.10152477,0
2020-11-28 05:00:00,0.03031900,0.03033100,0.03009900,0.03021900,21577.69000000,2020-11-28 08:59:59,651.78067809,11986,10922.81800000,329.94733128,0
2020-11-28 09:00:00,0.03021600,0.03038000,0.03000000,0.03021700,34939.04300000,2020-11-28 12:59:59,1053.44304170,18759,18161.80600000,547.59421597,0
2020-11-28 13:00:00,0.03021800,0.03055500,0.03015300,0.03045400,55571.90300000,2020-11-28 16:59:59,1686.51682877,27221,26505.29700000,804.44248953,0
2020-11-28 17:00:00,0.03045500,0.03078500,0.03034800,0.03065100,66552.18200000,2020-11-28 20:59:59,2032.98807423,33053,31307.34200000,956.38677963,0
2020-11-28 21:00:00,0.03065200,0.03072900,0.03030700,0.03033000,32940.23300000,2020-11-29 00:59:59,1007.52961876,19492,14885.32300000,455.32169820,0
2020-11-29 01:00:00,0.03033400,0.03055000,0.03025200,0.03039600,30200.26500000,2020-11-29 04:59:59,917.97964464,17446,15976.63500000,485.64977569,0
2020-11-29 05:00:00,0.03039500,0.03049800,0.03029200,0.03038000,21574.00600000,2020-11-29 08:59:59,655.33000500,12023,11227.26600000,341.04783708,0
2020-11-29 09:00:00,0.03038100,0.03070300,0.03028500,0.03047700,52158.21400000,2020-11-29 12:59:59,1588.54942066,24405,25557.23100000,778.46907856,0
2020-11-29 13:00:00,0.03047600,0.03067700,0.03047100,0.03059800,36082.75300000,2020-11-29 16:59:59,1103.55147899,17653,16765.34300000,512.81813425,0
2020-11-29 17:00:00,0.03059700,0.03075000,0.03054500,0.03058000,32128.42400000,2020-11-29 20:59:59,983.45900947,16728,16726.82900000,512.07282266,0
2020-11-29 21:00:00,0.03058000,0.03169500,0.03051000,0.03168000,64419.65600000,2020-11-30 00:59:59,2003.96835327,36640,30816.58900000,959.04284920,0
2020-11-30 01:00:00,0.03168500,0.03228500,0.03152400,0.03164900,75246.36000000,2020-11-30 04:59:59,2396.28252048,37694,39228.76400000,1249.37200354,0
2020-11-30 05:00:00,0.03164700,0.03169300,0.03138800,0.03142000,27828.07700000,2020-11-30 08:59:59,877.70462492,14654,14721.98900000,464.36712685,0
2020-11-30 09:00:00,0.03142000,0.03174300,0.03109400,0.03162500,54754.90700000,2020-11-30 12:59:59,1717.06617567,27483,27299.94300000,855.42035497,0
2020-11-30 13:00:00,0.03162400,0.03187300,0.03064100,0.03090900,155926.06300000,2020-11-30 16:59:59,4857.91367719,61318,84337.81400000,2627.43270220,0
2020-11-30 17:00:00,0.03091200,0.03155800,0.03088100,0.03128300,87539.52200000,2020-11-30 20:59:59,2738.51334096,43052,45302.79900000,1416.47406269,0
2020-11-30 21:00:00,0.03128300,0.03134900,0.03107700,0.03131000,46119.37700000,2020-12-01 00:59:59,1440.22427968,24538,23106.72900000,721.54411695,0
2020-12-01 01:00:00,0.03131000,0.03142900,0.03089900,0.03115500,50362.86200000,2020-12-01 04:59:59,1565.31673812,26162,27409.13700000,851.77352751,0
2020-12-01 05:00:00,0.03115600,0.03142000,0.03106800,0.03129500,42238.36900000,2020-12-01 08:59:59,1320.99952833,20582,21561.15500000,674.25534808,0
2020-12-01 09:00:00,0.03130100,0.03222300,0.03095200,0.03169700,117904.41000000,2020-12-01 12:59:59,3731.67112886,64816,59874.63300000,1895.08144632,0
2020-12-01 13:00:00,0.03169900,0.03181900,0.03012500,0.03134700,173344.74900000,2020-12-01 16:59:59,5413.51560956,114704,85320.75700000,2665.76755906,0
2020-12-01 17:00:00,0.03134700,0.03152300,0.03097300,0.03143700,49840.82600000,2020-12-01 20:59:59,1559.87193065,40377,25856.97600000,809.38253794,0
2020-12-01 21:00:00,0.03143700,0.03150000,0.03114500,0.03118900,29549.30200000,2020-12-02 00:59:59,924.40193478,30257,14053.62900000,439.71641444,0
2020-12-02 01:00:00,0.03118900,0.03162100,0.03107000,0.03146100,37485.64800000,2020-12-02 04:59:59,1178.91774979,30642,19402.02900000,610.21950803,0
2020-12-02 05:00:00,0.03146200,0.03154800,0.03126300,0.03126600,41910.29900000,2020-12-02 08:59:59,1315.93890129,28559,23531.73100000,738.96196909,0
2020-12-02 09:00:00,0.03126200,0.03138000,0.03097400,0.03129400,38006.00600000,2020-12-02 12:59:59,1186.18801813,29443,18541.92200000,578.74334430,0
2020-12-02 13:00:00,0.03129500,0.03150000,0.03100700,0.03119900,52026.56300000,2020-12-02 16:59:59,1624.60391496,38209,26556.12900000,829.16670527,0
2020-12-02 17:00:00,0.03119900,0.03134500,0.03097900,0.03122600,42631.43100000,2020-12-02 20:59:59,1328.00999526,28925,21483.67600000,669.29060159,0
2020-12-02 21:00:00,0.03122800,0.03132600,0.03109100,0.03109100,27368.88600000,2020-12-03 00:59:59,854.73977904,21603,13988.00400000,436.89552534,0
2020-12-03 01:00:00,0.03109100,0.03120000,0.03096200,0.03118700,34397.77200000,2020-12-03 04:59:59,1069.44764734,21635,18960.47700000,589.57707329,0
2020-12-03 05:00:00,0.03118100,0.03126000,0.03097500,0.03115600,31959.29300000,2020-12-03 08:59:59,994.12414941,20076,16320.85000000,507.69516817,0
2020-12-03 09:00:00,0.03115400,0.03178700,0.03096100,0.03163500,76005.35000000,2020-12-03 12:59:59,2389.58268553,45015,39103.11400000,1229.38634104,0
2020-12-03 13:00:00,0.03163500,0.03178100,0.03147300,0.03167900,58981.76500000,2020-12-03 16:59:59,1864.91114779,30402,29654.25100000,937.59160049,0
2020-12-03 17:00:00,0.03168300,0.03182600,0.03155000,0.03161100,73667.44900000,2020-12-03 20:59:59,2335.57305862,34527,34014.71200000,1078.58549466,0
2020-12-03 21:00:00,0.03161000,0.03175000,0.03155100,0.03170900,35729.94900000,2020-12-04 00:59:59,1130.82364743,20415,19135.43300000,605.66131953,0
2020-12-04 01:00:00,0.03170800,0.03176900,0.03129500,0.03145000,51217.83300000,2020-12-04 04:59:59,1616.74152484,26335,24271.94200000,766.16581451,0
2020-12-04 05:00:00,0.03144400,0.03153600,0.03131100,0.03133300,43466.69200000,2020-12-04 08:59:59,1366.02956832,21823,21561.90000000,677.74448804,0
2020-12-04 09:00:00,0.03133300,0.03156800,0.03104600,0.03110300,78761.76800000,2020-12-04 12:59:59,2466.82237904,42617,39793.04500000,1246.46105433,0
2020-12-04 13:00:00,0.03110100,0.03122600,0.03100000,0.03100000,63123.35500000,2020-12-04 16:59:59,1964.14256828,33469,32306.88300000,1005.46408278,0
2020-12-04 17:00:00,0.03100000,0.03113400,0.03085400,0.03103300,52502.78000000,2020-12-04 20:59:59,1627.68667107,27917,29055.01100000,900.80409554,0
2020-12-04 21:00:00,0.03103300,0.03106500,0.03040400,0.03041600,71682.79700000,2020-12-05 00:59:59,2203.96351774,43395,35733.74700000,1098.76900080,0
2020-12-05 01:00:00,0.03041500,0.03065900,0.03030100,0.03059900,60808.47200000,2020-12-05 04:59:59,1854.46934466,31652,32133.76700000,979.85835829,0
2020-12-05 05:00:00,0.03060000,0.03101800,0.03059000,0.03093300,51027.82400000,2020-12-05 08:59:59,1573.48068442,25731,20659.48100000,636.68653139,0
2020-12-05 09:00:00,0.03093300,0.03116600,0.03092900,0.03100900,43646.19500000,2020-12-05 12:59:59,1353.39606698,23743,18548.85400000,575.28135955,0
2020-12-05 13:00:00,0.03101000,0.03109600,0.03083300,0.03100000,40830.32700000,2020-12-05 16:59:59,1265.12189786,23070,17166.36600000,532.10460795,0
2020-12-05 17:00:00,0.03100000,0.03113400,0.03094600,0.03110600,34930.64800000,2020-12-05 20:59:59,1085.00661748,19487,17081.80400000,530.67037976,0
2020-12-05 21:00:00,0.03110700,0.03118400,0.03104800,0.03116900,27470.92600000,2020-12-06 00:59:59,854.85118513,15868,14438.82300000,449.37345756,0
2020-12-06 01:00:00,0.03117000,0.03145400,0.03107000,0.03112100,57928.97600000,2020-12-06 04:59:59,1813.30978567,28732,29335.47700000,918.39362530,0
2020-12-06 05:00:00,0.03112500,0.03125900,0.03107000,0.03122600,26840.25000000,2020-12-06 08:59:59,836.43059205,14217,13741.87300000,428.28534230,0
2020-12-06 09:00:00,0.03122700,0.03126300,0.03091800,0.03107500,46334.65500000,2020-12-06 12:59:59,1440.30455553,24145,24005.08500000,746.20815463,0
2020-12-06 13:00:00,0.03107900,0.03116100,0.03090700,0.03110000,29177.76000000,2020-12-06 16:59:59,905.31743600,19761,13639.85900000,423.28618970,0
2020-12-06 17:00:00,0.03110300,0.03115000,0.03104800,0.03112800,18598.26200000,2020-12-06 20:59:59,578.58876184,15108,9089.94800000,282.80810182,0
2020-12-06 21:00:00,0.03112700,0.03125900,0.03098400,0.03107600,33027.87800000,2020-12-07 00:59:59,1026.91367941,21570,17145.76300000,533.22747984,0
2020-12-07 01:00:00,0.03107400,0.03109000,0.03070800,0.03084000,39559.44800000,2020-12-07 04:59:59,1222.19810756,21695,18728.48300000,578.69287629,0
2020-12-07 05:00:00,0.03084200,0.03106800,0.03081200,0.03101100,20771.67200000,2020-12-07 08:59:59,642.92119047,13926,11129.46400000,344.43289211,0
2020-12-07 09:00:00,0.03101300,0.03101400,0.03069100,0.03091900,29381.77700000,2020-12-07 12:59:59,908.77712712,18966,13710.89700000,424.18667499,0
2020-12-07 13:00:00,0.03091500,0.03107300,0.03090300,0.03093100,29187.36600000,2020-12-07 16:59:59,904.74655770,17902,14857.96800000,460.57372639,0
2020-12-07 17:00:00,0.03093400,0.03101300,0.03087300,0.03096600,31568.97900000,2020-12-07 20:59:59,976.71304788,19839,16407.88100000,507.71689978,0
2020-12-07 21:00:00,0.03096700,0.03096900,0.03076500,0.03084800,27508.97400000,2020-12-08 00:59:59,848.82478390,17391,13917.93300000,429.41850325,0
2020-12-08 01:00:00,0.03084800,0.03084800,0.03064100,0.03072300,32728.37100000,2020-12-08 04:59:59,1005.32443738,15619,16822.49600000,516.74560148,0
2020-12-08 05:00:00,0.03072300,0.03087100,0.03069000,0.03072400,28927.34700000,2020-12-08 08:59:59,890.68806334,15229,16376.75100000,504.25226084,0
2020-12-08 09:00:00,0.03072400,0.03073900,0.03030000,0.03057000,56769.33200000,2020-12-08 12:59:59,1735.47379541,33595,29054.34100000,888.38391370,0
2020-12-08 13:00:00,0.03057000,0.03068600,0.03048300,0.03052300,41273.05100000,2020-12-08 16:59:59,1262.18405796,24040,20504.96500000,627.16717409,0
2020-12-08 17:00:00,0.03052500,0.03055600,0.03036100,0.03037800,33198.29300000,2020-12-08 20:59:59,1011.15378322,18403,16374.17300000,498.73926944,0
2020-12-08 21:00:00,0.03038400,0.03042800,0.02993900,0.03028700,66801.97500000,2020-12-09 00:59:59,2016.43458052,45588,34351.07500000,1036.92985151,0
2020-12-09 01:00:00,0.03028600,0.03032300,0.03000600,0.03017000,45941.64100000,2020-12-09 04:59:59,1385.33963718,28435,24192.39600000,729.60796983,0
2020-12-09 05:00:00,0.03017000,0.03023200,0.02999700,0.03003300,34534.10500000,2020-12-09 08:59:59,1040.56277824,19178,17346.28500000,522.64571649,0
2020-12-09 09:00:00,0.03003200,0.03087500,0.02988000,0.03079600,55671.40200000,2020-12-09 12:59:59,1693.46929591,30945,28358.43100000,862.77843449,0
2020-12-09 13:00:00,0.03079800,0.03119600,0.03072100,0.03093900,50453.01800000,2020-12-09 16:59:59,1559.84187260,25838,26042.47500000,805.26635019,0
2020-12-09 17:00:00,0.03094000,0.03123200,0.03076400,0.03114900,37301.91600000,2020-12-09 20:59:59,1158.27613005,19307,17105.99500000,531.18844597,0
2020-12-09 21:00:00,0.03114800,0.03136500,0.03089400,0.03090800,28399.89900000,2020-12-10 00:59:59,883.54086125,19467,12954.73300000,403.09221969,0
2020-12-10 01:00:00,0.03091200,0.03103300,0.03068100,0.03084500,30006.22500000,2020-12-10 04:59:59,926.29941189,14494,12429.66100000,383.70462197,0
2020-12-10 05:00:00,0.03084400,0.03091100,0.03058800,0.03073200,26628.41600000,2020-12-10 08:59:59,818.30969752,14424,12782.94200000,392.81570745,0
2020-12-10 09:00:00,0.03073400,0.03082000,0.03047700,0.03050700,41176.76000000,2020-12-10 12:59:59,1262.25285625,18096,23060.50400000,706.75159964,0
2020-12-10 13:00:00,0.03050600,0.03086300,0.03047400,0.03074700,33639.02000000,2020-12-10 16:59:59,1030.32952677,19434,18057.74300000,553.08353110,0
2020-12-10 17:00:00,0.03074900,0.03085400,0.03057400,0.03072600,29753.68400000,2020-12-10 20:59:59,913.79688239,14264,15144.18200000,465.13425269,0
2020-12-10 21:00:00,0.03073000,0.03087700,0.03052300,0.03062100,19549.01900000,2020-12-11 00:59:59,600.66039176,12872,9528.55500000,292.76476353,0
2020-12-11 01:00:00,0.03062300,0.03065900,0.03008500,0.03042200,44362.14700000,2020-12-11 04:59:59,1350.09613524,23892,21440.19900000,652.78529613,0
2020-12-11 05:00:00,0.03042200,0.03047700,0.03020200,0.03041000,31311.06400000,2020-12-11 08:59:59,951.13927685,14496,16014.84400000,486.52381764,0
2020-12-11 09:00:00,0.03040900,0.03062000,0.03030500,0.03054000,31109.81500000,2020-12-11 12:59:59,947.39669830,17234,16562.18800000,504.44509609,0
2020-12-11 13:00:00,0.03053800,0.03071000,0.03042800,0.03061100,32640.79900000,2020-12-11 16:59:59,997.60051394,17474,16341.97400000,499.42410448,0
2020-12-11 17:00:00,0.03061400,0.03062100,0.03023500,0.03038500,23040.01400000,2020-12-11 20:59:59,700.84815614,13803,12132.84200000,368.97417742,0
2020-12-11 21:00:00,0.03038700,0.03046500,0.03014200,0.03018100,15824.38600000,2020-12-12 00:59:59,479.98684536,12318,7755.79000000,235.24924183,0
2020-12-12 01:00:00,0.03018600,0.03041500,0.03012400,0.03034100,27146.59100000,2020-12-12 04:59:59,821.80341400,17384,12431.64900000,376.33289204,0
2020-12-12 05:00:00,0.03033600,0.03051200,0.03030700,0.03041300,19166.88600000,2020-12-12 08:59:59,582.95824048,10060,9580.34100000,291.37480548,0
2020-12-12 09:00:00,0.03041400,0.03043400,0.03015000,0.03023000,19392.91600000,2020-12-12 12:59:59,586.70551416,11204,9743.65700000,294.76490000,0
2020-12-12 13:00:00,0.03023000,0.03025200,0.03003700,0.03013600,23430.45600000,2020-12-12 16:59:59,706.68544659,11711,12706.88200000,383.25341686,0
2020-12-12 17:00:00,0.03014000,0.03028800,0.02988100,0.03025000,31035.11900000,2020-12-12 20:59:59,934.27775131,16242,15151.76900000,456.10367697,0
2020-12-12 21:00:00,0.03025400,0.03042200,0.03017100,0.03020700,21462.06000000,2020-12-13 00:59:59,650.26143901,13026,10597.57400000,321.11184695,0
2020-12-13 01:00:00,0.03020500,0.03020600,0.03003500,0.03010100,13230.01900000,2020-12-13 04:59:59,398.61235926,8455,6770.39000000,203.99676008,0
2020-12-13 05:00:00,0.03010300,0.03025000,0.03000100,0.03008800,25396.62100000,2020-12-13 08:59:59,765.46104649,11382,13788.34900000,415.57174409,0
2020-12-13 09:00:00,0.03008600,0.03038000,0.03008300,0.03031300,33135.65100000,2020-12-13 12:59:59,1001.65968215,15805,16575.55200000,501.01898487,0
2020-12-13 13:00:00,0.03031500,0.03045200,0.03023000,0.03044800,29982.91100000,2020-12-13 16:59:59,909.51625334,15305,15024.48900000,455.76725231,0
2020-12-13 17:00:00,0.03044800,0.03091500,0.03044800,0.03083800,41015.43800000,2020-12-13 20:59:59,1260.45546163,19840,20922.42200000,643.08814559,0
2020-12-13 21:00:00,0.03083800,0.03088800,0.03062700,0.03081800,21578.36900000,2020-12-14 00:59:59,664.24690122,12652,10406.96600000,320.34500139,0
2020-12-14 01:00:00,0.03081800,0.03087900,0.03051800,0.03065700,26093.52700000,2020-12-14 04:59:59,800.12803951,13019,12604.54700000,386.37671545,0
2020-12-14 05:00:00,0.03065400,0.03071900,0.03058200,0.03059300,21177.43000000,2020-12-14 08:59:59,648.74013981,10858,12793.30800000,391.86767129,0
2020-12-14 09:00:00,0.03059300,0.03068600,0.03021300,0.03033400,21112.23000000,2020-12-14 12:59:59,643.55284607,12555,10194.50500000,310.78193542,0
2020-12-14 13:00:00,0.03033400,0.03050900,0.03021500,0.03040600,28078.03200000,2020-12-14 16:59:59,852.31701203,14245,16110.71100000,489.11264140,0
2020-12-14 17:00:00,0.03041200,0.03051700,0.03022600,0.03051600,20677.12300000,2020-12-14 20:59:59,628.74734903,11384,10611.26600000,322.76859098,0
2020-12-14 21:00:00,0.03051600,0.03060700,0.03037400,0.03042100,20981.12300000,2020-12-15 00:59:59,639.95077922,12050,11279.36500000,344.05473098,0
2020-12-15 01:00:00,0.03042100,0.03057100,0.03035800,0.03043200,29408.40100000,2020-12-15 04:59:59,895.76677594,14616,13470.16900000,410.30953027,0
2020-12-15 05:00:00,0.03043200,0.03055000,0.03035200,0.03051100,23430.46600000,2020-12-15 08:59:59,713.38592924,13357,12063.43900000,367.30933682,0
2020-12-15 09:00:00,0.03051100,0.03052900,0.03032700,0.03035000,25770.59600000,2020-12-15 12:59:59,784.01752029,12595,14422.82900000,438.76059105,0
2020-12-15 13:00:00,0.03035200,0.03040500,0.03014400,0.03018900,24256.09600000,2020-12-15 16:59:59,734.15009564,13521,11895.52400000,360.02130338,0
2020-12-15 17:00:00,0.03018800,0.03038100,0.03012600,0.03032300,31473.43200000,2020-12-15 20:59:59,951.59215937,17144,17269.43600000,522.05435269,0
2020-12-15 21:00:00,0.03032900,0.03037600,0.03021100,0.03030500,23629.94600000,2020-12-16 00:59:59,716.05838811,12291,11974.50600000,362.89640269,0
2020-12-16 01:00:00,0.03030600,0.03030600,0.03006000,0.03014800,25215.93700000,2020-12-16 04:59:59,760.81300282,12106,12817.88300000,386.71236700,0
2020-12-16 05:00:00,0.03014800,0.03017500,0.03006600,0.03011900,20579.67700000,2020-12-16 08:59:59,619.98326859,10877,10878.15000000,327.70730632,0
2020-12-16 09:00:00,0.03011900,0.03019400,0.02997100,0.03007900,37063.50500000,2020-12-16 12:59:59,1115.24121421,19675,19297.51400000,580.61213297,0
2020-12-16 13:00:00,0.03007900,0.03037500,0.02950900,0.03001800,95594.44900000,2020-12-16 16:59:59,2867.96682309,52118,48914.77300000,1467.50708922,0
2020-12-16 17:00:00,0.03001600,0.03021300,0.02998700,0.03002000,52053.94200000,2020-12-16 20:59:59,1567.92500028,26720,28430.58700000,856.28948955,0
2020-12-16 21:00:00,0.03002100,0.03004200,0.02952200,0.02986400,53878.16900000,2020-12-17 00:59:59,1605.15933539,33208,26999.91100000,804.22583691,0
2020-12-17 01:00:00,0.02986600,0.03035000,0.02917700,0.02926900,83993.10200000,2020-12-17 04:59:59,2500.32946634,46138,42423.41600000,1263.64436420,0
2020-12-17 05:00:00,0.02926600,0.02931800,0.02877900,0.02882500,59607.68600000,2020-12-17 08:59:59,1735.52014570,27376,31276.26000000,910.98743944,0
2020-12-17 09:00:00,0.02882400,0.02960000,0.02745900,0.02908800,149832.33700000,2020-12-17 12:59:59,4298.41997439,85173,77048.44200000,2211.20385336,0
2020-12-17 13:00:00,0.02909100,0.02917800,0.02847300,0.02851400,62578.53900000,2020-12-17 16:59:59,1800.44295611,36816,32285.57500000,928.83085636,0
2020-12-17 17:00:00,0.02851300,0.02871300,0.02790000,0.02830900,75130.25300000,2020-12-17 20:59:59,2131.61994047,49720,37278.14400000,1057.71438723,0
2020-12-17 21:00:00,0.02830800,0.02853100,0.02790000,0.02818500,57087.24700000,2020-12-18 00:59:59,1610.57181365,40163,28019.33700000,790.36967078,0
2020-12-18 01:00:00,0.02819300,0.02830000,0.02798500,0.02820500,46435.87500000,2020-12-18 04:59:59,1307.09088484,29548,22994.79400000,647.20559419,0
2020-12-18 05:00:00,0.02820500,0.02824300,0.02794400,0.02800700,32941.02700000,2020-12-18 08:59:59,924.82134439,21543,16702.57200000,468.88124906,0
2020-12-18 09:00:00,0.02800700,0.02879500,0.02797400,0.02842500,60082.19500000,2020-12-18 12:59:59,1704.57487883,33432,29413.36200000,834.95797023,0
2020-12-18 13:00:00,0.02842400,0.02845300,0.02817000,0.02828600,47006.96000000,2020-12-18 16:59:59,1331.19910803,24625,23645.01900000,669.44511593,0
2020-12-18 17:00:00,0.02828600,0.02844500,0.02822000,0.02832500,31379.92400000,2020-12-18 20:59:59,889.38522332,17746,16761.71200000,475.08561398,0
2020-12-18 21:00:00,0.02832500,0.02850900,0.02823700,0.02829200,27464.14200000,2020-12-19 00:59:59,778.75641810,19389,13725.05000000,389.19513626,0
2020-12-19 01:00:00,0.02829300,0.02844200,0.02793000,0.02835600,43119.31400000,2020-12-19 04:59:59,1217.78809424,26446,23131.52700000,653.26152804,0
2020-12-19 05:00:00,0.02835600,0.02850700,0.02827300,0.02838100,33951.84000000,2020-12-19 08:59:59,963.98461673,18048,16601.42800000,471.39841338,0
2020-12-19 09:00:00,0.02838000,0.02848200,0.02832100,0.02843400,33070.23500000,2020-12-19 12:59:59,939.69913721,19306,16726.12300000,475.28221546,0
2020-12-19 13:00:00,0.02843400,0.02863200,0.02779600,0.02782000,72294.28300000,2020-12-19 16:59:59,2035.63996310,40095,36346.03000000,1023.27466316,0
2020-12-19 17:00:00,0.02782100,0.02790700,0.02742200,0.02768900,65643.33100000,2020-12-19 20:59:59,1816.55894996,38465,31950.56200000,884.18933888,0
2020-12-19 21:00:00,0.02768800,0.02802600,0.02760300,0.02762100,29872.34000000,2020-12-20 00:59:59,829.79654939,21106,14335.60600000,398.28911557,0
2020-12-20 01:00:00,0.02762200,0.02779400,0.02754300,0.02767600,28865.73800000,2020-12-20 04:59:59,797.94698718,19899,14925.21400000,412.59506334,0
2020-12-20 05:00:00,0.02767200,0.02795700,0.02754800,0.02779700,24556.47000000,2020-12-20 08:59:59,679.63201337,17140,12652.95700000,350.28599437,0
2020-12-20 09:00:00,0.02779800,0.02791500,0.02758700,0.02770500,35751.94000000,2020-12-20 12:59:59,993.36417151,21905,17633.45800000,489.98498896,0
2020-12-20 13:00:00,0.02771300,0.02771300,0.02734000,0.02740700,38227.38900000,2020-12-20 16:59:59,1053.08362057,23511,20023.12500000,551.55298194,0
2020-12-20 17:00:00,0.02741000,0.02743400,0.02710000,0.02715200,32717.30300000,2020-12-20 20:59:59,892.89319878,21314,16587.28700000,452.72094818,0
2020-12-20 21:00:00,0.02715400,0.02728500,0.02683100,0.02719300,58270.46100000,2020-12-21 00:59:59,1578.53323167,38197,29596.51200000,802.25643145,0
2020-12-21 01:00:00,0.02719500,0.02730900,0.02689500,0.02694400,33311.12100000,2020-12-21 04:59:59,903.38583710,19645,16396.53400000,444.52255400,0
2020-12-21 05:00:00,0.02694500,0.02702900,0.02680000,0.02696500,34070.94500000,2020-12-21 08:59:59,916.68708003,18890,17517.07500000,471.36279039,0
2020-12-21 09:00:00,0.02696800,0.02726100,0.02640200,0.02678600,86720.21900000,2020-12-21 12:59:59,2325.66250934,48964,44594.46600000,1196.21627463,0
2020-12-21 13:00:00,0.02678100,0.02725000,0.02674800,0.02686500,32567.56800000,2020-12-21 14:47:20,880.03525955,20873,16581.22600000,447.98665501,0
2020-12-21 17:00:00,0.02686500,0.02687500,0.02655900,0.02679800,13944.34600000,2020-12-21 20:59:59,372.44043236,13192,6809.15900000,181.89665405,0
2020-12-21 21:00:00,0.02679500,0.02685000,0.02656100,0.02675300,18872.38600000,2020-12-22 00:59:59,504.02529472,15570,9092.87400000,242.85003499,0
2020-12-22 01:00:00,0.02675300,0.02693300,0.02654500,0.02669400,37350.93900000,2020-12-22 04:59:59,998.12695431,20994,19293.40600000,515.45331147,0
2020-12-22 05:00:00,0.02669400,0.02676900,0.02623900,0.02629500,46814.83900000,2020-12-22 08:59:59,1243.88886841,24076,23126.71600000,614.52090106,0
2020-12-22 09:00:00,0.02629400,0.02661300,0.02625700,0.02645400,48453.64500000,2020-12-22 12:59:59,1281.16024103,24589,23149.72000000,612.05088426,0
2020-12-22 13:00:00,0.02644900,0.02688000,0.02620900,0.02683400,54369.18100000,2020-12-22 16:59:59,1437.62306336,27934,26150.82300000,691.51880576,0
2020-12-22 17:00:00,0.02683400,0.02703900,0.02661100,0.02675200,42861.00100000,2020-12-22 20:59:59,1149.86885252,21131,20382.89600000,546.74289697,0
2020-12-22 21:00:00,0.02675200,0.02679000,0.02640800,0.02672900,38767.46600000,2020-12-23 00:59:59,1032.95834508,24060,20228.88500000,538.97266303,0
2020-12-23 01:00:00,0.02672900,0.02677000,0.02629300,0.02631200,43528.49700000,2020-12-23 04:59:59,1152.40461072,22284,22229.16100000,588.52000419,0
2020-12-23 05:00:00,0.02630400,0.02642200,0.02600000,0.02615000,50709.21800000,2020-12-23 08:59:59,1329.10009592,26789,25797.40400000,676.27490513,0
2020-12-23 09:00:00,0.02614900,0.02623700,0.02567500,0.02610200,75447.74300000,2020-12-23 12:59:59,1959.41386156,38880,41124.18700000,1068.18323237,0
2020-12-23 13:00:00,0.02610300,0.02630600,0.02568100,0.02582700,73527.81300000,2020-12-23 16:59:59,1905.42949315,39308,34344.78200000,890.36610341,0
2020-12-23 17:00:00,0.02582600,0.02598800,0.02548900,0.02591000,51771.25000000,2020-12-23 20:59:59,1334.79512020,27085,24788.46600000,639.29748147,0
2020-12-23 21:00:00,0.02590900,0.02595200,0.02410700,0.02520000,97305.49200000,2020-12-24 00:59:59,2467.16239829,65273,44801.88600000,1135.88161842,0
2020-12-24 01:00:00,0.02520600,0.02530000,0.02478000,0.02512700,63493.47300000,2020-12-24 04:59:59,1593.70327319,34106,29196.09700000,732.86976676,0
2020-12-24 05:00:00,0.02512700,0.02524500,0.02495700,0.02504000,48136.07600000,2020-12-24 08:59:59,1208.03483865,22742,23695.83400000,594.80250448,0
2020-12-24 09:00:00,0.02504700,0.02511300,0.02489200,0.02509800,44227.40200000,2020-12-24 12:59:59,1105.35521053,22456,22466.33700000,561.49694010,0
2020-12-24 13:00:00,0.02509800,0.02560900,0.02500800,0.02550900,50790.11000000,2020-12-24 16:59:59,1288.11905628,25718,25074.92000000,635.57144834,0
2020-12-24 17:00:00,0.02550900,0.02555100,0.02526600,0.02552900,34326.96500000,2020-12-24 20:59:59,871.85017223,17209,17931.22100000,455.34174335,0
2020-12-24 21:00:00,0.02552700,0.02597900,0.02543200,0.02580600,41103.79900000,2020-12-25 00:59:59,1059.62387012,25334,20525.20000000,529.06730560,0
2020-12-25 01:00:00,0.02580600,0.02598700,0.02574200,0.02580600,30320.29600000,2020-12-25 04:59:59,784.65671139,14440,14109.78500000,365.13594339,0
